Date and Time:                Tue Mar 25 12:46:06.156 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
618,2168	169
618,74353	39
619,27026	-38
619,797	5
620,32367	29
620,85034	-5
621,37701	26
621,90369	-135
622,4303	62
622,95685	30
623,48346	61
624,01001	-75
624,53656	18
625,06311	25
625,5896	39
626,11609	-53
626,64258	-102
627,16901	-4
627,69543	117
628,22186	56
628,74823	-162
629,2746	12
629,80096	27
630,32727	-1
630,85364	20
631,37988	-46
631,90619	-53
632,43243	43
632,95868	60
633,48492	27
634,01111	-31
634,53729	-40
635,06348	-21
635,5896	-9
636,11572	-18
636,64185	37
637,16791	73
637,69403	7
638,22003	67
638,74609	-43
639,27209	-24
639,7981	-36
640,3241	37
640,85004	-107
641,37598	-12
641,90192	126
642,4278	29
642,95367	59
643,47955	76
644,00537	14
644,53119	-82
645,05701	-22
645,58282	26
646,10858	176
646,63434	3
647,16003	41
647,68573	61
648,21143	86
648,73712	134
649,26276	88
649,78839	-13
650,31403	-87
650,83966	56
651,36523	126
651,89075	161
652,41632	259
652,94183	151
653,46735	68
653,9928	231
654,51831	77
655,04376	186
655,56915	244
656,09454	164
656,61993	56
657,14532	269
657,67072	228
658,19604	328
658,72131	227
659,24664	270
659,77191	414
660,29718	345
660,82239	590
661,3476	428
661,8728	398
662,39801	584
662,92316	776
663,4483	854
663,97345	935
664,49854	946
665,02362	1044
665,54871	1262
666,07373	1216
666,59875	1331
667,12378	1501
667,6488	1868
668,17377	1972
668,69873	2194
669,22363	2409
669,7486	2471
670,2735	2696
670,79834	3019
671,32324	3434
671,84808	3644
672,37286	4022
672,89771	4505
673,42249	4891
673,9472	5363
674,47198	6036
674,9967	6653
675,52142	7299
676,04608	8059
676,5708	9103
677,09546	10138
677,62006	11239
678,14471	12411
678,66925	13710
679,19385	15602
679,71844	17400
680,24298	19383
680,76746	21374
681,29199	23477
681,81647	26389
682,34094	29476
682,86536	32604
683,38977	35660
683,91418	39691
684,4386	43721
684,96295	48587
685,4873	53256
686,01166	57575
686,53595	62699
687,06024	68268
687,58453	73506
688,10876	78801
688,633	85459
689,15723	92293
689,68146	97732
690,20563	103525
690,7298	110517
691,25391	117464
691,77802	123156
692,30212	127818
692,82623	132612
693,35028	138260
693,87433	145084
694,39838	151118
694,92236	154617
695,44635	157240
695,97034	159110
696,49432	161415
697,01825	162541
697,54218	160858
698,06604	160597
698,5899	159301
699,11377	158771
699,63763	160060
700,16144	156877
700,68524	152417
701,20905	148610
701,73279	143559
702,25653	138507
702,78027	133415
703,30396	128314
703,82764	123022
704,35132	116663
704,875	110510
705,39862	104249
705,92224	97918
706,4458	92397
706,96942	86652
707,49298	80366
708,01648	74654
708,54004	69336
709,06354	63872
709,58698	59024
710,11047	54357
710,63391	49754
711,15735	45412
711,68073	41209
712,2041	37494
712,72748	34141
713,25085	30856
713,77417	27783
714,29749	25318
714,82074	22727
715,34406	20074
715,86731	18071
716,3905	16116
716,91376	14404
717,43695	12795
